"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.gempId","Input.title","Input.rarity","Input.imageUrl","Answer.1-red.on","Answer.1-white.on","Answer.2-orange.on","Answer.2-white.on","Answer.3-blue.on","Answer.3-white.on","Answer.4-white.on","Answer.4-yellow.on","Answer.5-green.on","Answer.5-white.on","Answer.6-purple.on","Answer.6-white.on","Answer.counters","Answer.destiny","Answer.lore","Answer.powerdots","Answer.wcutc","Approve","Reject"
"31KSVEGZ33RSF0I2QUFCWYVITHFRWG","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","3I0BTBYZAXKBQVRX1KJNMJBYS5G0YH","A1EGUIU449TKT8","Rejected","Mon Jul 26 20:49:48 PDT 2021","Mon Jul 26 20:50:12 PDT 2021","Thu Jul 29 20:50:12 PDT 2021","","Tue Jul 27 05:15:55 PDT 2021","""heroku"" is not the text on the card. That is just random input. Unacceptable.","24","0% (0/22)","0% (0/22)","0% (0/22)","3_56","The Will Of The Force","rare","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/56thewilloftheforce.gif","false","true","false","true","false","true","false","true","false","true","false","true","0","5","Tu as débloqué 'Royaume de Chocolat' - Voyage plus haut pour en débloquer davantage!","2","Tu as débloqué 'Royaume de Chocolat' - Voyage plus haut pour en débloquer davantage!"
"3SR6AEG6W4SJFBZZ9QL63RESHGHHY8","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","33LK57MYLT4BWULE684QAWQJTRPZSG","A20AFZHTCOHL2A","Approved","Mon Jul 26 19:02:46 PDT 2021","Mon Jul 26 19:54:06 PDT 2021","Thu Jul 29 19:54:06 PDT 2021","Tue Jul 27 17:45:28 PDT 2021","","","3080","100% (13/13)","100% (13/13)","100% (13/13)","3_57","Young Skywalker","uncommon","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/57youngskywalker.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","3","''We will watch your career with great interest.'' - Senator Palpatine","0","Use with Anakin. If he is defeated, return him (and his weapon, if any) to your hand. You don't lose any cards for this damage."
"33P2GD6NRMROV6AI5BKFUJZHJ18KHG","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","3HWRJOOET51DLZUIALQDPMP15LUES3","A25VL5VZ291SOC","Approved","Mon Jul 26 20:54:10 PDT 2021","Mon Jul 26 20:55:45 PDT 2021","Thu Jul 29 20:55:45 PDT 2021","Tue Jul 27 17:17:36 PDT 2021","","","95","100% (31/31)","100% (31/31)","100% (31/31)","3_58","Your Occupation Here Has Ended","common","https://res.starwarsccg.org/youngjedi/cards/battleofnaboo/light/58youroccupationherehasende.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","5","""Now, Viceroy, we will discuss a new treaty."" — Queen Amidala","3","Use with any character who is fighting Naboo."
"31GN6YMHLOR4GFIF5JFHM80EFJYWS9","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","32KTQ2V7RDETS8QWIDE5LZPKMZU9MA","A3RBC5DVESRSEB","Approved","Mon Jul 26 20:03:58 PDT 2021","Mon Jul 26 20:07:40 PDT 2021","Thu Jul 29 20:07:40 PDT 2021","Tue Jul 27 17:14:18 PDT 2021","","","222","100% (1/1)","100% (1/1)","100% (1/1)","5_44","Battle Droid Patrol","uncommon","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/battledroidpatrol.gif","false","false","false","false","false","false","false","true","false","false","false","false","2","5","Battle droids assigned to STAPs receive programming for reconnaissance procedures.","4","Use with any Stap, battle droid blaster rifle, and battle droid. That character may use both weapons and draw destiny for both"
"3XBYQ44Z6O35VFVUUJK7WDW0H2CWTY","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","3K772S5NP8AOVQG2ZREEL8IZWADHEL","A1EGUIU449TKT8","Rejected","Mon Jul 26 20:53:49 PDT 2021","Mon Jul 26 20:54:21 PDT 2021","Thu Jul 29 20:54:21 PDT 2021","","Tue Jul 27 05:15:55 PDT 2021","""heroku"" is not the text on the card. That is just random input. Unacceptable.","32","0% (0/22)","0% (0/22)","0% (0/22)","5_45","Change In Tactics","common","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/changeintactics.gif","true","false","false","true","false","true","false","true","false","true","false","true","0","3","Tu as débloqué 'Royaume de Chocolat' - Voyage plus haut pour en débloquer davantage!","0","Tu as débloqué 'Royaume de Chocolat' - Voyage plus haut pour en débloquer davantage!"
"3XBYQ44Z6O35VFVUUJK7WDW0H2CWTY","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","3LRKMWOKB5GIRV4GCTPKJEDFVZHZ28","A1TQO9PLK2HPCO","Approved","Tue Jul 27 05:40:29 PDT 2021","Tue Jul 27 05:43:18 PDT 2021","Fri Jul 30 05:43:18 PDT 2021","Tue Jul 27 17:49:12 PDT 2021","","","169","100% (11/11)","100% (11/11)","100% (11/11)","5_45","Change In Tactics","common","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/changeintactics.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","3","When dueling, you may remove one hit from your character.","0","Use with any character. If one of your destiny numbers is less than one of your opponent’s destiny numbers, switch those numbers."
"3FDWKV9VCM1OQGG5QM4USBGB2E5MUO","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","388U7OUMF702TUFBNPRTENI1PJ60RM","AX2EWYWZM19AZ","Approved","Mon Jul 26 21:45:22 PDT 2021","Mon Jul 26 22:10:14 PDT 2021","Thu Jul 29 22:10:14 PDT 2021","Tue Jul 27 17:30:32 PDT 2021","","","1492","100% (19/19)","100% (19/19)","100% (19/19)","5_46","Dangerous Encounter","common","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/dangerousencounter.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","5","When dueling, you may draw one card for your dueling hand.","0","Use with any character, if you win this fight, opponent takes 2 extra DAMAGE. If you lose this fight, you take 1 extra DAMAGE."
"37PGLWGSJS5OR1L2BT20UV0WJENKI9","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","3R08VXYT7CULJ1WH7IM8G105PBPW7H","A25VL5VZ291SOC","Approved","Mon Jul 26 21:23:53 PDT 2021","Mon Jul 26 21:26:27 PDT 2021","Thu Jul 29 21:26:27 PDT 2021","Tue Jul 27 17:21:17 PDT 2021","","","154","100% (31/31)","100% (31/31)","100% (31/31)","5_47","Darth Maul Defiant","common","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/darthmauldefiant.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","6","When dueling, you may discard this card to draw two cards for your dueling hand.﻿","0","Use with any character. If the destiny of your character si less than his opponent's destiny, add a power bonus equal to the difference."
"3OJX0UFJ0Y69JWXB1D0PNPAR2FYU9X","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","317HQ483I7RSLR4ZY8ZIB7DNAFTIN4","A25VL5VZ291SOC","Approved","Mon Jul 26 20:47:11 PDT 2021","Mon Jul 26 20:48:58 PDT 2021","Thu Jul 29 20:48:58 PDT 2021","Tue Jul 27 17:42:00 PDT 2021","","","107","100% (31/31)","100% (31/31)","100% (31/31)","5_48","Impossible!","common","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/impossible.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","6","""Nothing can get through our shield."" —  Daultay Dofine","3","Use with Trey How or any transport starship."
"3SMIWMMK604KVSAJUOAH19I20GJWUP","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","3LUY3GC63ZZVZSZGVW8DO7S9WG27PH","A139S1ZNZC9XUY","Approved","Tue Jul 27 06:33:58 PDT 2021","Tue Jul 27 06:44:59 PDT 2021","Fri Jul 30 06:44:59 PDT 2021","Tue Jul 27 17:45:13 PDT 2021","","","661","100% (1/1)","100% (1/1)","100% (1/1)","5_49","It's A Standoff!","uncommon","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/itsastandoff.gif","false","false","false","false","false","false","false","true","false","false","false","false","3","6","obi wan and qui gon fought the destroyer droid squad commanded by p-59 to a standstill","2","Use  with p-59 and any destroyed droid. They fight together. Ifthey lose , only the destroyer droid is defeated."
"3SMIWMMK604KVSAJUOAH19I20GJWUP","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","3X73LLYYQ1DSPWTFSQHXBVC8A2EHNA","A1EGUIU449TKT8","Rejected","Mon Jul 26 20:55:36 PDT 2021","Mon Jul 26 20:56:00 PDT 2021","Thu Jul 29 20:56:00 PDT 2021","","Tue Jul 27 05:15:58 PDT 2021","""heroku"" is not the text on the card. That is just random input. Unacceptable.","24","0% (0/22)","0% (0/22)","0% (0/22)","5_49","It's A Standoff!","uncommon","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/itsastandoff.gif","false","true","false","true","false","true","false","true","false","true","false","true","0","6","Tu as débloqué 'Royaume de Chocolat' - Voyage plus haut pour en débloquer davantage!","2","Tu as débloqué 'Royaume de Chocolat' - Voyage plus haut pour en débloquer davantage!"
"3D3B8GE891QWRRPFKR1VDJNSUY6P9W","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","3JMSRU9HQITTDRBM4GVI09984PREVB","AX2EWYWZM19AZ","Approved","Mon Jul 26 21:23:13 PDT 2021","Mon Jul 26 21:45:21 PDT 2021","Thu Jul 29 21:45:21 PDT 2021","Tue Jul 27 17:28:11 PDT 2021","","","1328","100% (19/19)","100% (19/19)","100% (19/19)","5_50","Mobile Assassin","uncommon","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/mobileassassin.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","5","The apprentice of Darth Sidious practiced many long hours with his weapons of destruction.","3","Use with Darth Maul. Add power bonus only if he is using Darth Maul’s Sith Speeder"
"373L46LKP65KMC58TBN06WFWWTCKJL","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","3XM0HYN6NKYG87EQI4MJUHKQI19PEK","A20AFZHTCOHL2A","Approved","Mon Jul 26 19:02:14 PDT 2021","Mon Jul 26 19:18:29 PDT 2021","Thu Jul 29 19:18:29 PDT 2021","Tue Jul 27 17:20:40 PDT 2021","","","975","100% (13/13)","100% (13/13)","100% (13/13)","5_51","Power Of The Sith","common","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/powerofthesith.gif","false","false","false","false","false","false","false","true","false","false","false","false","3","2","When dueling, this attack does one extra hit.","0","Use with any character. You may use your character's damage number to replace the destiny number on one of your destiny cards."
"3ZXV7Q5FJANMYC7OI8FH3FAWYDMCFX","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","382M9COHEHET0CMMZQLD4N7PQIIEUM","AX2EWYWZM19AZ","Approved","Mon Jul 26 21:23:09 PDT 2021","Mon Jul 26 21:43:23 PDT 2021","Thu Jul 29 21:43:23 PDT 2021","Tue Jul 27 17:49:52 PDT 2021","","","1214","100% (19/19)","100% (19/19)","100% (19/19)","5_52","Starfighter Screen","common","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/starfighterscreen.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","5","Trade Federation battleships carry as many as 1,500 droid starfighters.","0","Use with either Tey How and a Pilot, or with a starfighter and a transport. They fight together."
"3L84EBDQ361FXWBQBWNC7BF9BICKKK","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","39GAF6DQWRZUTQHASS03TPQEFG71VZ","A20AFZHTCOHL2A","Approved","Mon Jul 26 19:04:56 PDT 2021","Mon Jul 26 20:03:29 PDT 2021","Thu Jul 29 20:03:29 PDT 2021","Tue Jul 27 17:36:35 PDT 2021","","","3513","100% (13/13)","100% (13/13)","100% (13/13)","5_53","To The Death","common","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/tothedeath.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","4","When dueling, you may discard this card for this attack to do two extra hits.","0","Use with any character. If this character is the last card in your battle plan, you lose no cards from breakthrough for this battle."
"336OE47KI1JK87ZJZEKMXVKLENSWVE","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","30X31N5D63PAVMD6UGORT3ZAK8BSA5","A1ANF3U25Z0TUI","Approved","Tue Jul 27 06:01:55 PDT 2021","Tue Jul 27 06:10:03 PDT 2021","Fri Jul 30 06:10:03 PDT 2021","Tue Jul 27 17:17:01 PDT 2021","","","488","100% (1/1)","100% (1/1)","100% (1/1)","5_54","Use Caution","uncommon","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/usecaution.gif","false","false","false","false","false","false","false","true","false","false","false","false","1","5","these jedi are not to be underestimated. Nute Gunray","4","Use with darth sidious. Add power bonus only if he fights any jedi"
"336OE47KI1JK87ZJZEKMXVKLENSWVE","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","2","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","32M8BPYGATLMBZNDB4MNLN4Q94CIG3","A1EGUIU449TKT8","Rejected","Mon Jul 26 21:46:55 PDT 2021","Mon Jul 26 21:47:30 PDT 2021","Thu Jul 29 21:47:30 PDT 2021","","Tue Jul 27 05:15:58 PDT 2021","""heroku"" is not the text on the card. That is just random input. Unacceptable.","35","0% (0/22)","0% (0/22)","0% (0/22)","5_54","Use Caution","uncommon","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/usecaution.gif","true","false","false","true","false","true","false","true","false","true","false","true","0","5","heroku","4","heroku"
"3ZURAPD287M2B9XQ2BQXMJR5UGVF1A","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","31UV0MXWNQBOV2YTU83WHQD1JUG5IO","A20AFZHTCOHL2A","Approved","Mon Jul 26 19:03:54 PDT 2021","Mon Jul 26 19:24:32 PDT 2021","Thu Jul 29 19:24:32 PDT 2021","Tue Jul 27 17:49:52 PDT 2021","","","1238","100% (13/13)","100% (13/13)","100% (13/13)","5_14","A Powerful Opponent","common","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/light/apowerfulopponent.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","2","When dueling, this attack does one extra hit.","0","Use with any character. You may use your character damage number to replace the destiny number on one of your destiny cards."
"3QX22DUVONGO3V55VCEZOXIUGLEMVD","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","3EFE17QCRC4P59LK0MYJAPMEX1NSHY","AX2EWYWZM19AZ","Approved","Mon Jul 26 21:14:46 PDT 2021","Mon Jul 26 21:22:36 PDT 2021","Thu Jul 29 21:22:36 PDT 2021","Tue Jul 27 17:44:11 PDT 2021","","","470","100% (19/19)","100% (19/19)","100% (19/19)","5_15","Come On, Move!","uncommon","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/light/comeonmove.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","5","Troops fighting for Panaka’s security forces train rigorously in the use of their equipment.","0","Use with any speeder  Naboo Blaster and Naboo officer  That character may use two weapons and draw destiny for both"
"3QREJ3J432WQH2T8WWZDMBSO0IHKLN","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:41 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:41 PDT 2021","","","3AAJC4I4FGRIXR2OJEVCIVZWX8TZJH","A3LF4NXQFARNB9","Approved","Mon Jul 26 21:27:18 PDT 2021","Mon Jul 26 21:31:50 PDT 2021","Thu Jul 29 21:31:50 PDT 2021","Tue Jul 27 17:44:04 PDT 2021","","","272","100% (34/34)","100% (34/34)","100% (34/34)","5_16","Critical Confrontation","common","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/light/criticalconfrontation.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","5","When dueling, you may draw one card for your dueling hand.","0","Use with any character. If you win this fight, opponent takes 2 extra DAMAGE. If you lose this fight, you take 1 extra DAMAGE."
"3VJ4PFXFJ26NOF7GTJEPJKLB8XGUAC","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","33JKGHPFYCTEHAUQJNXA30K4ROENMQ","A25VL5VZ291SOC","Approved","Mon Jul 26 21:07:13 PDT 2021","Mon Jul 26 21:09:54 PDT 2021","Thu Jul 29 21:09:54 PDT 2021","Tue Jul 27 17:47:24 PDT 2021","","","161","100% (31/31)","100% (31/31)","100% (31/31)","5_17","Gungan Mounted Troops","uncommon","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/light/gunganmountedtroops.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","5","Much of Captain Tarpals' army at the Battle of Naboo consist of Gungans on kaados.","0","Use with any kaadu, electropole, and Gungan. That character may use two weapons and draw destiny for both."
"3A3KKYU7P2G1IK5ALMJVAZ18NUGMWN","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","1","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3L6L49WXW0WUNVZE9J1SNP3IECU45N","A25VL5VZ291SOC","Approved","Mon Jul 26 21:14:14 PDT 2021","Mon Jul 26 21:16:13 PDT 2021","Thu Jul 29 21:16:13 PDT 2021","Tue Jul 27 17:25:11 PDT 2021","","","119","100% (31/31)","100% (31/31)","100% (31/31)","5_18","Naboo Fighter Attack","common","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/light/naboofighterattack.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","5","Brave Squadron hastily assembled to attack the Trade Federation Droid Control Ship.","0","Use with either Ric Olie and a pilot, or with a starfighter and a transport. They fight together."
"3NC6WP7WJGJXNWZOPOPIJX3ZLWUWWO","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","3","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3RANCT1ZVFGVT9A2PZJN3F14NSIUBT","A2LT3T297ZHXFG","Approved","Tue Jul 27 18:35:03 PDT 2021","Tue Jul 27 18:36:24 PDT 2021","Fri Jul 30 18:36:24 PDT 2021","Tue Jul 27 18:45:34 PDT 2021","","","81","100% (3/3)","100% (3/3)","100% (3/3)","5_19","Qui-Gon's Final Stand","common","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/light/quigonnsfinalstand.gif","false","false","false","false","false","false","false","true","false","false","false","false","0","4","When dueling, you may discard this card for this attack to do two special hits.","0","Use with any character.  If this character is the last card in your battle plan, you lose no cards from breakthrough for this battle."
"3NC6WP7WJGJXNWZOPOPIJX3ZLWUWWO","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Mon Jul 26 19:00:42 PDT 2021","3","BatchId:4513756;OriginalHitTemplateId:928390855;","3600","259200","Mon Aug 02 19:00:42 PDT 2021","","","3TE3O8573079P4IP2CV7XBBGMIQR2Z","AI7B82OSX87GD","Rejected","Tue Jul 27 03:40:24 PDT 2021","Tue Jul 27 03:53:07 PDT 2021","Fri Jul 30 03:53:07 PDT 2021","","Tue Jul 27 05:51:51 PDT 2021","""sds"" is not the game text. Unacceptable.","763","0% (0/1)","0% (0/1)","0% (0/1)","5_19","Qui-Gon's Final Stand","common","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/light/quigonnsfinalstand.gif","false","false","false","false","false","false","false","true","false","false","false","false","1","4","When dueling, you may discard this card for this attack to do two extra hits.","1","sds"
