"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.gempId","Input.title","Input.rarity","Input.imageUrl","Answer.1-red.on","Answer.1-white.on","Answer.2-orange.on","Answer.2-white.on","Answer.3-blue.on","Answer.3-white.on","Answer.4-white.on","Answer.4-yellow.on","Answer.5-green.on","Answer.5-white.on","Answer.6-purple.on","Answer.6-white.on","Answer.counters","Answer.damage","Answer.destiny","Answer.lore","Answer.power","Approve","Reject"
"3OID399FXF6W34D2I4ASNLSEJGJFDR","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:25 PDT 2021","2","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:25 PDT 2021","","","323Q6SJS8IFG14GYU2YK3Q3Z8LYFHR","A6XOGTTJ81ZQB","Approved","Wed Jul 28 08:37:51 PDT 2021","Wed Jul 28 08:38:51 PDT 2021","Sat Jul 31 08:38:51 PDT 2021","Wed Jul 28 08:40:01 PDT 2021","","","60","100% (9/9)","100% (9/9)","100% (9/9)","4_P6","Trade Federation Tank, Assault Leader","pm","https://res.starwarsccg.org/youngjedi/cards/enhancedmenaceofdarthmaul/dark/tradefederationtank.jpg","false","true","false","true","false","true","true","false","false","true","false","true","3","3","6","Subtracts 2 from its DAMAGE when it is using any Trade Federation Tank Laser Cannon.","4"
"3OID399FXF6W34D2I4ASNLSEJGJFDR","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:25 PDT 2021","2","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:25 PDT 2021","","","3OONKJ5DKCI0G4Q5TD7E499F58GOB0","A2GA1XK2QPT9T6","Rejected","Wed Jul 28 08:20:37 PDT 2021","Wed Jul 28 08:21:47 PDT 2021","Sat Jul 31 08:21:47 PDT 2021","","Wed Jul 28 08:22:49 PDT 2021","game text not captured. Image URL is not the game text.","70","0% (0/3)","0% (0/3)","0% (0/3)","4_P6","Trade Federation Tank, Assault Leader","pm","https://res.starwarsccg.org/youngjedi/cards/enhancedmenaceofdarthmaul/dark/tradefederationtank.jpg","false","true","false","true","false","true","true","false","false","true","false","true","3","3","6","https://res.starwarsccg.org/youngjedi/cards/enhancedmenaceofdarthmaul/dark/tradefederationtank.jpg","4"
"3IKDQS3DQDZ6839EJGL26CNOE8ZICL","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:29 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:29 PDT 2021","","","31LM9EDVOLROG2O5GQKIN8SNN4QJN9","A15FA39ZPD0WVG","Approved","Wed Jul 28 08:59:49 PDT 2021","Wed Jul 28 09:07:59 PDT 2021","Sat Jul 31 09:07:59 PDT 2021","Wed Jul 28 11:14:01 PDT 2021","","","490","100% (22/22)","100% (22/22)","100% (22/22)","1_75","Aurra Sing, Bounty Hunter","rare","https://res.starwarsccg.org/youngjedi/cards/menaceofdarthmaul/dark/75aurrasingbountyhunter.gif","true","false","false","false","false","false","false","false","false","false","false","false","3","3","3","Beautiful and ruthless, Aurra Sing is well worth the price of her exorbitant retainer.","5"
"3RSBJ6YZEBPN714R8DO8YF4DNUQFOO","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:29 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:29 PDT 2021","","","3WT783CTPBGZ7FT238YN99FYGV1BCW","A3KSAP865D3L7D","Approved","Wed Jul 28 08:39:32 PDT 2021","Wed Jul 28 09:16:18 PDT 2021","Sat Jul 31 09:16:18 PDT 2021","Wed Jul 28 11:02:00 PDT 2021","","","2206","100% (87/87)","100% (87/87)","100% (87/87)","1_76","Jabba the Hutt, Vile Crime Lord","rare","https://res.starwarsccg.org/youngjedi/cards/menaceofdarthmaul/dark/76jabbathehutvilecrimelord.gif","false","false","false","false","true","false","false","false","false","false","false","false","3","2","1","""His honor, our glorious host, Jabba the Hutt has entered the arena."" - Fode and Beed","4"
"3HEA4ZVWVCL9XU5KXMF03XD9H5755Q","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:25 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:25 PDT 2021","","","3NG53N1RLVIZZ64Z510J27O47818PE","A2KI119C3LYEFY","Approved","Wed Jul 28 09:31:12 PDT 2021","Wed Jul 28 09:47:26 PDT 2021","Sat Jul 31 09:47:26 PDT 2021","Wed Jul 28 11:00:34 PDT 2021","","","974","100% (79/79)","100% (79/79)","100% (79/79)","5_31","Darth Maul, Student of the Dark Side","ultra-rare","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/darthmaul.gif","true","false","false","false","false","false","false","false","false","false","false","false","6","5","1","Adds power bonus when he is dueling any Jedi.","6"
"3JYPJ2TAYH75S1GSND1NNF93XZMFP5","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:29 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:29 PDT 2021","","","31JLPPHS2UTVD9MSEKS8MQB3HH8O3G","A15FA39ZPD0WVG","Approved","Wed Jul 28 08:47:31 PDT 2021","Wed Jul 28 08:54:40 PDT 2021","Sat Jul 31 08:54:40 PDT 2021","Wed Jul 28 11:14:01 PDT 2021","","","429","100% (22/22)","100% (22/22)","100% (22/22)","1_77","Gardulla the Hutt, Crime Lord","uncommon","https://res.starwarsccg.org/youngjedi/cards/menaceofdarthmaul/dark/77gardullathehutcrimelord.gif","false","false","false","false","false","true","false","false","false","false","false","false","2","2","2","""Would you like to discuss this with the Hutts? I'm sure they can settle this."" - Qui-Gon","3"
"39XCQ6V3KX35GY5Y25P5V3R9D0I566","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:25 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:25 PDT 2021","","","34S9DKFK73OEBRJ42QLLXV7B08WNY4","A26OPH28YZPNP3","Approved","Wed Jul 28 08:33:09 PDT 2021","Wed Jul 28 08:56:05 PDT 2021","Sat Jul 31 08:56:05 PDT 2021","Wed Jul 28 11:14:01 PDT 2021","","","1376","100% (10/10)","100% (10/10)","100% (10/10)","5_32","Darth Sidious, Master of the Dark Side","rare","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/darthsidious.gif","true","false","false","false","false","false","false","false","false","false","false","false","5","6","4","When you win control of this planet ,you may discard him and three cards from your hand to then draw three cards.","5"
"3I6NF2WGIFV7DRU4EIYR7U4Y7EL5G8","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:29 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:29 PDT 2021","","","3483FV8BEEIG3LK5AOS9MGKKQ2726L","ATE9T1WX0KZEC","Approved","Wed Jul 28 08:08:19 PDT 2021","Wed Jul 28 08:11:09 PDT 2021","Sat Jul 31 08:11:09 PDT 2021","Wed Jul 28 08:20:08 PDT 2021","","","170","100% (9/9)","100% (9/9)","100% (9/9)","1_78","Destroyer Droid Squad, Security Division","rare","https://res.starwarsccg.org/youngjedi/cards/menaceofdarthmaul/dark/78destroyerdroidsquad.gif","true","false","false","false","false","false","false","false","false","false","false","false","4","4","2","""I want destroyer droids up here at once!"" - Nute Gunray","5"
"3PN6H8C9R3P17DWU7OO09KHNM06AD9","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:26 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:26 PDT 2021","","","3JC6VJ2SABI9PKFVIKBJ0SPI6VR5AI","A2KI119C3LYEFY","Approved","Wed Jul 28 08:21:26 PDT 2021","Wed Jul 28 08:32:12 PDT 2021","Sat Jul 31 08:32:12 PDT 2021","Wed Jul 28 08:34:43 PDT 2021","","","646","100% (79/79)","100% (79/79)","100% (79/79)","5_33","Aurra Sing, Trophy Collector","rare","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/aurrasing.gif","true","false","false","false","false","false","false","false","false","false","false","false","3","3","3","Adds power bonus when she fights any Jedi. May use any • Sith Lightsaber.","5"
"3VO4XFFP14LDDK2157I0ZSMW47P7QK","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:26 PDT 2021","2","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:26 PDT 2021","","","3OONKJ5DKCI0G4Q5TD7E499F59JOB5","A1SNOX3436IZB5","Rejected","Wed Jul 28 08:33:39 PDT 2021","Wed Jul 28 08:37:23 PDT 2021","Sat Jul 31 08:37:23 PDT 2021","","Wed Jul 28 08:42:56 PDT 2021","Image URLs are not game text.","224","0% (0/9)","0% (0/9)","0% (0/9)","5_34","Tey How, Neimoidian Command Officer","rare","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/teyhow.gif","false","false","false","false","false","false","false","false","true","false","false","false","1","2","5","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/teyhow.gif","1"
"3VO4XFFP14LDDK2157I0ZSMW47P7QK","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:26 PDT 2021","2","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:26 PDT 2021","","","3YDTZAI2WXFVZDYV8WZGKZQ126U14R","A3KSAP865D3L7D","Approved","Wed Jul 28 09:46:22 PDT 2021","Wed Jul 28 10:13:31 PDT 2021","Sat Jul 31 10:13:31 PDT 2021","Wed Jul 28 11:02:47 PDT 2021","","","1629","100% (87/87)","100% (87/87)","100% (87/87)","5_34","Tey How, Neimoidian Command Officer","rare","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/teyhow.gif","false","false","false","false","false","false","false","false","true","false","false","false","1","2","5","Adds power bonus to each of your transport starships.","1"
"3NI0WFPPI8F6LRJX5ZJTE8VIWS706G","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:29 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:29 PDT 2021","","","3U5NZHP4LR1SSH5S85UPFKH3ARKPH3","A3KSAP865D3L7D","Approved","Wed Jul 28 09:35:46 PDT 2021","Wed Jul 28 10:06:48 PDT 2021","Sat Jul 31 10:06:48 PDT 2021","Wed Jul 28 11:01:58 PDT 2021","","","1862","100% (87/87)","100% (87/87)","100% (87/87)","1_79","Battle Droid Squad, Assault Unit","rare","https://res.starwarsccg.org/youngjedi/cards/menaceofdarthmaul/dark/79battledroidsquadassault.gif","true","false","false","false","false","false","false","false","false","false","false","false","3","3","4","""There are too many of them!"" - Captain Panaka","4"
"3ZLW647WAKUEKIZT1KP9QTCDJZP23W","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:26 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:26 PDT 2021","","","3L2IS5HSFAHXUIZZSPOWUA1Y4JFNUY","A2KI119C3LYEFY","Approved","Wed Jul 28 08:06:31 PDT 2021","Wed Jul 28 08:13:26 PDT 2021","Sat Jul 31 08:13:26 PDT 2021","Wed Jul 28 08:20:06 PDT 2021","","","415","100% (79/79)","100% (79/79)","100% (79/79)","5_35","OWO-1, Battle Droid Command Officer","rare","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/owo1.gif","true","false","false","false","false","false","false","false","false","false","false","false","3","1","4","When it deploys, you may deploy one battle droid from your draw deck.","3"
"3KL228NDMULAVAF7L52X9JNG44GKG8","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:29 PDT 2021","2","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:29 PDT 2021","","","37QW5D2ZRGLWCYKRXI4DXCTFURSS8W","AJFJ6VXZJKSXD","Rejected","Wed Jul 28 07:58:43 PDT 2021","Wed Jul 28 08:06:05 PDT 2021","Sat Jul 31 08:06:05 PDT 2021","","Wed Jul 28 08:12:01 PDT 2021","game text not captured.","442","0% (0/1)","0% (0/1)","0% (0/1)","1_80","Ben Quadinaros, Podracer Pilot","uncommon","https://res.starwarsccg.org/youngjedi/cards/menaceofdarthmaul/dark/80benquadinarospodracer.gif","false","false","false","false","false","false","false","false","true","false","false","false","2","2","4","","2"
"3KL228NDMULAVAF7L52X9JNG44GKG8","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:29 PDT 2021","2","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:29 PDT 2021","","","3R2UR8A0IAF7T7T6Y9ZWT607OC8OXF","AE62GL4CCNGDS","Approved","Wed Jul 28 08:42:15 PDT 2021","Wed Jul 28 09:15:46 PDT 2021","Sat Jul 31 09:15:46 PDT 2021","Wed Jul 28 11:00:37 PDT 2021","","","2011","100% (39/39)","100% (39/39)","100% (39/39)","1_80","Ben Quadinaros, Podracer Pilot","uncommon","https://res.starwarsccg.org/youngjedi/cards/menaceofdarthmaul/dark/80benquadinarospodracer.gif","false","false","false","false","false","false","false","false","true","false","false","false","2","2","4","""Quadinaros is the tallest entrant in the Boonta Eve Podrace."" - Podracing Quarterly","2"
"3ODOP6T3ARJZ2EIX1YUS0Y4JXZL24H","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:26 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:26 PDT 2021","","","3RSDURM96ALAHL6R9RI278D2MGWEY7","A2KI119C3LYEFY","Approved","Wed Jul 28 09:13:33 PDT 2021","Wed Jul 28 09:23:39 PDT 2021","Sat Jul 31 09:23:39 PDT 2021","Wed Jul 28 11:01:59 PDT 2021","","","606","100% (79/79)","100% (79/79)","100% (79/79)","5_36","Rayno Vaca, Taxi Driver","rare","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/raynovaca.gif","true","false","false","false","false","false","false","false","false","false","false","false","2","1","4","Adds power bonus when he is using any Coruscant Taxi.","2"
"33P2GD6NRMROV6AI5BKFUJZHJ4TKH7","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:29 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:29 PDT 2021","","","3E47SOBEYQV9UN789IQ4VWJBBLNICE","A15FA39ZPD0WVG","Approved","Wed Jul 28 09:02:41 PDT 2021","Wed Jul 28 09:23:55 PDT 2021","Sat Jul 31 09:23:55 PDT 2021","Wed Jul 28 11:14:00 PDT 2021","","","1274","100% (22/22)","100% (22/22)","100% (22/22)","1_81","Gasgano, Podracer Pilot","uncommon","https://res.starwarsccg.org/youngjedi/cards/menaceofdarthmaul/dark/81gasganpodracerpilot.gif","false","false","false","false","false","false","false","false","true","false","false","false","2","2","4","""The twenty-four-fingered Xexto has never beaten sebulba."" - Podracing Quarterly","2"
"3HXCEECSQLS56WZTFCRD3YIXD9IZY6","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Wed Jul 28 07:58:26 PDT 2021","1","BatchId:4515234;OriginalHitTemplateId:928390855;","3600","259200","Wed Aug 04 07:58:26 PDT 2021","","","3S0TNUHWKTHQA9190S9O2D7FTPSD8Z","A3KSAP865D3L7D","Approved","Wed Jul 28 08:38:05 PDT 2021","Wed Jul 28 08:59:26 PDT 2021","Sat Jul 31 08:59:26 PDT 2021","Wed Jul 28 11:00:35 PDT 2021","","","1281","100% (87/87)","100% (87/87)","100% (87/87)","5_37","Baskol Yeesrim, Gran Senator","rare","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/dark/baskolyeesrim.gif","false","false","false","false","true","false","false","false","false","false","false","false","2","1","4","When he deploys to Coruscant, you may draw one card.","2"
