"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.gempId","Input.title","Input.rarity","Input.imageUrl","Answer.1-red.on","Answer.1-white.on","Answer.2-orange.on","Answer.2-white.on","Answer.3-blue.on","Answer.3-white.on","Answer.4-white.on","Answer.4-yellow.on","Answer.5-green.on","Answer.5-white.on","Answer.6-purple.on","Answer.6-white.on","Answer.counters","Answer.destiny","Answer.lore","Answer.powercubes1","Answer.powercubes2","Answer.powerdots1","Answer.powerdots2","Answer.wcutwb1","Answer.wcutwb2","Approve","Reject"
"3OEWW2KGQIAQ9HQVH7TIAF1SBH5DO6","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","3VHHR074H3G587KI34F67QJPRBE7L6","A25VL5VZ291SOC","Approved","Tue Jul 27 19:20:18 PDT 2021","Tue Jul 27 19:22:43 PDT 2021","Fri Jul 30 19:22:43 PDT 2021","Wed Jul 28 05:53:18 PDT 2021","","","145","100% (31/31)","100% (31/31)","100% (31/31)","5_12","Qui-Gon Jinn's Lightsaber, Wielded by Obi-Wan Kenobi","rare","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/light/quigonjinnslightsaber.gif","false","false","true","false","false","false","false","false","false","false","false","false","1","3","Obi-Wan used his fallen master's weapon to strike down the Sith assassin.","?","?","2","1","Qui-Gon Jinn","Obi-Wan Kenobi"
"3OPLMF3EU4MRP8EBT9RTE39SUG2NLH","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","30X31N5D63PAVMD6UGORT3ZAKDRSAV","A3LF4NXQFARNB9","Approved","Tue Jul 27 19:18:47 PDT 2021","Tue Jul 27 19:20:34 PDT 2021","Fri Jul 30 19:20:34 PDT 2021","Wed Jul 28 05:53:19 PDT 2021","","","107","100% (34/34)","100% (34/34)","100% (34/34)","5_13","Booma","uncommon","https://res.starwarsccg.org/youngjedi/cards/duelofthefates/light/booma.gif","false","false","true","false","false","false","false","false","false","false","false","false","1","5","""Jar Jar, usen da booma!"" - Captain Tarpals","1","1","2","0","Jar Jar Binks or any other character fighting a Tank","Any other character"
"3XD2A6FGFMTT4J57C85P8OS3HLTS91","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","3TXWC2NHNZPWQ3312AARX8OQEV7S9E","A3LF4NXQFARNB9","Approved","Tue Jul 27 19:03:29 PDT 2021","Tue Jul 27 19:05:32 PDT 2021","Fri Jul 30 19:05:32 PDT 2021","Wed Jul 28 05:53:21 PDT 2021","","","123","100% (34/34)","100% (34/34)","100% (34/34)","8_16","Boles Roor's Podracer","uncommon","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/16bolesroorspodracer.jpg","false","false","true","false","false","false","false","false","false","false","false","false","1","1","High top speed is the edge for Roor's Quadrijet 4Barrel 904E."" - Podracing Quarterly","1","1","3","0","Boles Roor","Any other Podracer pilot"
"34D9ZRXCYQT792FC4EJP4J3NN3BSAG","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","34V1S5K3GS0R3554VX7OW3SYW6Y96X","A3LF4NXQFARNB9","Approved","Tue Jul 27 18:20:37 PDT 2021","Tue Jul 27 18:24:21 PDT 2021","Fri Jul 30 18:24:21 PDT 2021","Tue Jul 27 18:48:20 PDT 2021","","","224","100% (34/34)","100% (34/34)","100% (34/34)","8_17","Elan Mak's Podracer","uncommon","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/17elanmakspodracer.jpg","false","false","true","false","false","false","false","false","false","false","false","false","1","2","""Out to get Aldar Beedo, Mak spent little on his Kurtob KRT 401C."" - Podracing Quarterly","0","0","3","0","Elan Mak","Any other Podracer pilot"
"3MQY1YVHS2JJND36GD4F8CAP7RXB2R","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","3U84XHCDICCSU9J3G788CTADFIJ4ZP","A3IGXOM2ULYC54","Approved","Tue Jul 27 18:25:51 PDT 2021","Tue Jul 27 18:30:57 PDT 2021","Fri Jul 30 18:30:57 PDT 2021","Tue Jul 27 18:50:50 PDT 2021","","","306","100% (34/34)","100% (34/34)","100% (34/34)","8_18","Neva Kee's Podracer","uncommon","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/18nevakeespodracer.jpg","false","false","true","false","false","false","false","false","false","false","false","false","1","3","""The unique, Y-framed FG 8T8 Twin Block2 Special has no tethers."" - Podracing Quarterly","?","?","3","0","Neva Kee","Any other Podracer pilot"
"3IVEC1GSLOYIGBJML1HI1HJXNQSJ13","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","3Y4W8Q93LZJOLLXM8LKYURRN4KBDVG","A3IGXOM2ULYC54","Approved","Tue Jul 27 18:45:00 PDT 2021","Tue Jul 27 18:47:03 PDT 2021","Fri Jul 30 18:47:03 PDT 2021","Tue Jul 27 18:50:49 PDT 2021","","","123","100% (34/34)","100% (34/34)","100% (34/34)","8_19","Wan Sandage's Podracer","uncommon","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/19wansandagespodracer.jpg","false","false","true","false","false","false","false","false","false","false","false","false","1","4","""Sandage drives an Elsinore-Cordova TurboDyne 99-U with lots of traction."" - Podracing Quarterly","1","1","3","0","Wan Sandage","Any other Podracer pilot"
"3XDSWAMB21RJP1XXWOQBFEEA5IBQCR","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","3WZ36BJEV3FGTWVDPUTDYJF24EUTBK","A1ARYQXUB85OAY","Approved","Tue Jul 27 19:56:08 PDT 2021","Tue Jul 27 19:57:32 PDT 2021","Fri Jul 30 19:57:32 PDT 2021","Wed Jul 28 05:53:21 PDT 2021","","","84","100% (10/10)","100% (10/10)","100% (10/10)","8_20","Comlink","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/20comlink.jpg","false","false","true","false","false","false","false","false","false","false","false","false","0","5","Sophisticated comlinks help Jedi keep in touch during dangerous field missions.","0","N/A","2","N/A","Any character","N/A"
"3GKAWYFRAOS8UH2WW76XZF6ILM1DPN","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:30 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:30 PDT 2021","","","39N5ACM9HEMZDBN9AT6X23JFRBZ9PE","A294L2D97V3T7J","Approved","Tue Jul 27 18:58:48 PDT 2021","Tue Jul 27 19:02:15 PDT 2021","Fri Jul 30 19:02:15 PDT 2021","Wed Jul 28 05:53:15 PDT 2021","","","207","100% (5/5)","100% (5/5)","100% (5/5)","8_21","Hold-Out Blaster","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/light/21holdoutblaster.jpg","false","false","true","false","false","false","false","false","false","false","false","false","3","6","Easily concealable weapons are often used for surprise value","0","1","3","3","Any Character (may not be used in a dual)","Any character (except a character) fighting a character Easily concealable weapons are often used for surprise value"
"37SDSEDIN81TWUN3UXKRCRAJ7FY818","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:31 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:31 PDT 2021","","","37KGEN7NJ3PK5Y3GRI2UOTJUWFIPPQ","A3IGXOM2ULYC54","Approved","Tue Jul 27 19:10:43 PDT 2021","Tue Jul 27 19:12:19 PDT 2021","Fri Jul 30 19:12:19 PDT 2021","Wed Jul 28 05:53:13 PDT 2021","","","96","100% (34/34)","100% (34/34)","100% (34/34)","8_48","Tatooine Backpack","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/dark/48tatooinebackpack.jpg","false","false","true","false","false","false","false","false","false","false","false","false","0","5","Carrying the proper supplies on Tatoonie can mean the difference between life and death.","0","0","2","0","Any character (may not be used in a duel)","During your Deploy Step, you may discard this card to deploy a weapon from your draw deck."
"34F34TZU7VYP5W1I45HW60T2FW6J2K","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:31 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:31 PDT 2021","","","33FBRBDW6OYG5HVV0WEDI7PX8M48CC","A3LF4NXQFARNB9","Approved","Tue Jul 27 19:07:48 PDT 2021","Tue Jul 27 19:10:10 PDT 2021","Fri Jul 30 19:10:10 PDT 2021","Wed Jul 28 05:53:12 PDT 2021","","","142","100% (34/34)","100% (34/34)","100% (34/34)","8_49","Gaderffii Stick","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/dark/49gaderffiistick.jpg","false","false","true","false","false","false","false","false","false","false","false","false","1","4","Tusken Raiders train in disarming techniques to give them an advantage in close combat.","1","0","1","0","Any Tusken Raider","During his fight, you may discard this weapon from play to ignore one opponent's weapon."
"37ZQELHEQZXBVQWWTLS8EGOHULSNMJ","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:31 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:31 PDT 2021","","","3JC6VJ2SABI9PKFVIKBJ0SPI6T8A50","A3LF4NXQFARNB9","Approved","Tue Jul 27 18:31:27 PDT 2021","Tue Jul 27 18:34:35 PDT 2021","Fri Jul 30 18:34:35 PDT 2021","Tue Jul 27 18:49:46 PDT 2021","","","188","100% (34/34)","100% (34/34)","100% (34/34)","8_50","Hold-Out Blaster","common","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/dark/50holdoutblaster.jpg","false","false","true","false","false","false","false","false","false","false","false","false","0","6","Cheap and effective, hold-out blasters are easily concealable and low powered.","0","1","3","3","Any character (may not be used in a duel)","Any character (except a character) fighting a character."
"3K1H3NEY7KY2H49XTOGA56SQKVEGDM","3ZT4KTA7QOEYA98CVCVQB955J8U32W","Look at a Young Jedi game card and record the data from the card","Young Jedi cards contain numbers with dice, power, damage, along with colored dots, and game text. The image will be displayed, along with card guide. Review the card and record the data from the card.","data collection, website, data extraction","$0.10","Tue Jul 27 17:58:31 PDT 2021","1","BatchId:4514759;OriginalHitTemplateId:928390855;","3600","259200","Tue Aug 03 17:58:31 PDT 2021","","","3JJVG1YBEBWE8UKNOYBFV39OOB4B57","A3LF4NXQFARNB9","Approved","Tue Jul 27 19:15:32 PDT 2021","Tue Jul 27 19:18:47 PDT 2021","Fri Jul 30 19:18:47 PDT 2021","Wed Jul 28 05:53:17 PDT 2021","","","195","100% (34/34)","100% (34/34)","100% (34/34)","8_51","Watto's Datapad","uncommon","https://res.starwarsccg.org/youngjedi/cards/boontaevepodrace/dark/51wattosdatapad.jpg","false","false","true","false","false","false","false","false","false","false","false","false","1","5","The Toydarian junk dealer keeps track of all his shady deals and contracts on a handy datapad.","1","1","2","1","Watto","Gragra, Bib Fortuna, or any Nikto, Pacithhip, or Quarren"
